Sunday  May 30  2010,25.033333333333335
Sunday  May 23  2010,17.093023255813954
Monday  May 17  2010,15.822222222222223
Saturday  May 8  2010,14.2
Sunday  May 2  2010,15.418604651162791
Monday  April 26  2010,14.6
Monday  April 19  2010,12.826086956521738
Sunday  April 18  2010,13.404761904761905
Sunday  April 11  2010,13.545454545454545
Monday  April 5  2010,15.222222222222221
Saturday  March 27  2010,15.08695652173913
Saturday  March 20  2010,22.8
Saturday  March 13  2010,13.215686274509803
Monday  March 8  2010,15.076923076923077
Friday  March 5  2010,13.277777777777779
Sunday  February 28  2010,15.781818181818181
Saturday  February 20  2010,27.647058823529413
Saturday  February 13  2010,17.095238095238095
Friday  February 5  2010,14.511627906976743
Saturday  January 30  2010,17.272727272727273
Monday  January 25  2010,15.333333333333334
Saturday  January 16  2010,14.416666666666666
Saturday  January 9  2010,13.307692307692308
Sunday  January 3  2010,16.84375
Sunday  December 27  2009,14.78048780487805
Sunday  December 20  2009,14.588235294117647
Sunday  December 13  2009,14.895833333333334
Sunday  December 6  2009,16.864864864864863
Saturday  November 28  2009,11.31578947368421
Monday  November 23  2009,18.53125
Friday  November 13  2009,9.666666666666666
Saturday  November 7  2009,17.105263157894736
Saturday  October 31  2009,19.3
Sunday  October 25  2009,15.470588235294118
Saturday  October 17  2009,18.743589743589745
Saturday  October 10  2009,20.24
Friday  October 9  2009,7.5
Monday  October 5  2009,17.583333333333332
Monday  September 28  2009,17.032258064516128
Sunday  September 20  2009,20.23076923076923
Monday  September 14  2009,17.529411764705884
Saturday  September 5  2009,19.285714285714285
Tuesday  September 1  2009,14.6
Saturday  August 29  2009,17.696969696969695
Saturday  August 22  2009,12.015625
Sunday  August 16  2009,19.193548387096776
Saturday  August 8  2009,18.125
Monday  August 3  2009,19.862068965517242
Saturday  July 25  2009,17.09375
Saturday  July 18  2009,13.526315789473685
Sunday  July 12  2009,15.74074074074074
Saturday  July 4  2009,17.40740740740741
Sunday  June 28  2009,15.55813953488372
Saturday  June 20  2009,14.424242424242424
Saturday  June 13  2009,14.226415094339623
Saturday  June 6  2009,15.771428571428572
Sunday  May 31  2009,16.069767441860463
Saturday  May 23  2009,15.095238095238095
Saturday  May 16  2009,17.272727272727273
Friday  May 8  2009,14.595238095238095
Saturday  May 2  2009,12.676470588235293
Monday  April 27  2009,14.534883720930232
Sunday  April 19  2009,16.243243243243242
Saturday  April 11  2009,14.558823529411764
Saturday  April 4  2009,16.37837837837838
Saturday  March 28  2009,14.183673469387756
Thursday  March 19  2009,16.03846153846154
Saturday  March 14  2009,16.25
Saturday  March 7  2009,17.333333333333332
Saturday  February 28  2009,16.0
Wednesday  February 25  2009,20.285714285714285
Saturday  February 21  2009,11.58108108108108
Saturday  February 14  2009,16.0
Friday  February 6  2009,14.162162162162161
Sunday  February 1  2009,16.5
Saturday  January 24  2009,13.210526315789474
Saturday  January 17  2009,18.176470588235293
Saturday  January 10  2009,16.21212121212121
Saturday  January 3  2009,18.59259259259259
Saturday  December 27  2008,15.944444444444445
Sunday  December 21  2008,15.846153846153847
Sunday  December 14  2008,16.65714285714286
Sunday  December 7  2008,14.181818181818182
Saturday  November 29  2008,17.512820512820515
Sunday  November 23  2008,15.441176470588236
Sunday  November 16  2008,18.0
Saturday  November 8  2008,13.91891891891892
Sunday  November 2  2008,18.791666666666668
Sunday  October 26  2008,22.2
Saturday  October 18  2008,17.925925925925927
Sunday  October 12  2008,15.2
Saturday  October 4  2008,15.205882352941176
Saturday  September 27  2008,13.027777777777779
Monday  September 22  2008,15.151515151515152
Saturday  September 13  2008,13.28
Saturday  September 6  2008,16.5
Saturday  August 30  2008,16.275862068965516
Sunday  August 24  2008,14.75
Sunday  August 17  2008,15.52
Saturday  August 9  2008,16.517241379310345
Saturday  August 2  2008,18.76
Monday  July 28  2008,15.227272727272727
Sunday  July 20  2008,16.393939393939394
Saturday  July 12  2008,13.92156862745098
Sunday  July 6  2008,17.923076923076923
Sunday  June 29  2008,7.5
Saturday  June 28  2008,13.8
Sunday  June 22  2008,13.703703703703704
Saturday  June 14  2008,14.236842105263158
Saturday  June 7  2008,17.307692307692307
Saturday  May 31  2008,13.71875
Saturday  May 24  2008,15.038461538461538
Sunday  May 18  2008,16.1
Thursday  May 15  2008,6.8
Saturday  May 3  2008,17.095238095238095
Sunday  April 27  2008,15.956521739130435
Wednesday  April 9  2008,18.0
Saturday  April 5  2008,17.0
Sunday  March 30  2008,20.48
Saturday  March 22  2008,17.392857142857142
Sunday  March 16  2008,12.095238095238095
Sunday  March 9  2008,10.166666666666666
Saturday  March 8  2008,14.333333333333334
Saturday  March 1  2008,17.434782608695652
Saturday  February 23  2008,18.625
Saturday  February 16  2008,22.529411764705884
Sunday  February 10  2008,16.35
Saturday  February 2  2008,18.76923076923077
Saturday  January 26  2008,17.61111111111111
Saturday  January 19  2008,15.384615384615385
Sunday  December 25  2016,16.916666666666668
Monday  November 21  2016,16.714285714285715
Sunday  October 30  2016,17.666666666666668
Friday  October 21  2016,20.142857142857142
Sunday  September 25  2016,16.25
Sunday  September 18  2016,7.769230769230769
Saturday  September 10  2016,19.25
Monday  August 29  2016,19.0
Monday  August 22  2016,17.11111111111111
Saturday  August 20  2016,12.7
Monday  May 16  2016,18.0
Sunday  May 1  2016,21.333333333333332
Wednesday  April 27  2016,18.5
Tuesday  April 19  2016,10.733333333333333
Monday  April 18  2016,26.5
Wednesday  April 6  2016,22.0
Thursday  March 24  2016,13.555555555555555
Thursday  March 17  2016,21.25
Wednesday  March 16  2016,13.454545454545455
Tuesday  March 8  2016,29.666666666666668
Thursday  March 3  2016,14.25
Sunday  February 28  2016,36.8
Thursday  February 11  2016,17.6
Monday  February 1  2016,21.8
Tuesday  January 26  2016,17.5
Tuesday  January 19  2016,15.5
Sunday  January 10  2016,19.833333333333332
Sunday  January 3  2016,19.0
Sunday  December 27  2015,14.9375
Saturday  December 26  2015,11.0
Wednesday  December 23  2015,18.0
Monday  December 14  2015,15.5
Sunday  December 6  2015,22.0
Sunday  November 29  2015,11.6
Sunday  November 15  2015,27.0
Tuesday  November 10  2015,17.5
Monday  November 9  2015,15.125
Saturday  October 31  2015,19.6
Wednesday  October 28  2015,18.0
Sunday  October 18  2015,14.333333333333334
Sunday  October 11  2015,24.0
Sunday  October 4  2015,16.454545454545453
Monday  September 28  2015,16.666666666666668
Sunday  September 20  2015,23.8
Sunday  September 13  2015,12.5625
Sunday  September 6  2015,14.333333333333334
Sunday  August 30  2015,14.5
Monday  August 24  2015,23.142857142857142
Tuesday  August 11  2015,11.470588235294118
Saturday  August 8  2015,14.0
Thursday  August 6  2015,14.142857142857142
Sunday  August 2  2015,15.4
Monday  July 27  2015,14.294117647058824
Saturday  July 25  2015,16.285714285714285
Wednesday  July 22  2015,18.5
Tuesday  July 14  2015,14.636363636363637
Tuesday  July 7  2015,11.0
Saturday  July 4  2015,8.4
Friday  June 26  2015,7.6
Monday  June 15  2015,12.11111111111111
Tuesday  June 9  2015,17.857142857142858
Sunday  May 24  2015,16.875
Saturday  May 23  2015,17.75
Thursday  May 21  2015,23.0
Wednesday  May 13  2015,27.8
Friday  May 8  2015,20.142857142857142
Monday  May 4  2015,25.0
Monday  April 27  2015,13.25
Thursday  April 23  2015,12.666666666666666
Tuesday  April 14  2015,17.0
Sunday  April 12  2015,43.0
Thursday  April 9  2015,14.375
Friday  April 3  2015,15.777777777777779
Thursday  April 2  2015,11.076923076923077
Tuesday  March 31  2015,18.666666666666668
Friday  March 27  2015,12.9
Sunday  March 22  2015,12.071428571428571
Tuesday  March 17  2015,10.5
Sunday  March 15  2015,16.5
Sunday  March 8  2015,12.1
Saturday  February 28  2015,15.333333333333334
Wednesday  February 25  2015,16.6
Tuesday  February 24  2015,11.11111111111111
Saturday  February 14  2015,43.0
Wednesday  February 11  2015,22.666666666666668
Tuesday  February 3  2015,20.0
Sunday  February 1  2015,8.5
Sunday  January 25  2015,21.125
Thursday  January 22  2015,11.5
Friday  January 16  2015,16.333333333333332
Sunday  January 11  2015,10.1
Wednesday  January 7  2015,15.636363636363637
Monday  January 5  2015,13.6
Thursday  January 1  2015,17.333333333333332
Saturday  December 20  2014,12.875
Thursday  December 18  2014,15.4
Tuesday  December 9  2014,8.75
Sunday  November 30  2014,74.0
Saturday  November 22  2014,13.666666666666666
Tuesday  November 18  2014,13.25
Wednesday  November 12  2014,14.285714285714286
Tuesday  November 4  2014,10.6
Friday  October 31  2014,14.428571428571429
Sunday  October 26  2014,13.125
Wednesday  October 22  2014,13.0
Sunday  October 12  2014,19.25
Sunday  October 5  2014,13.75
Tuesday  September 30  2014,18.25
Thursday  September 25  2014,18.0
Sunday  September 21  2014,17.375
Tuesday  September 16  2014,10.285714285714286
Thursday  September 11  2014,18.25
Wednesday  August 27  2014,35.0
Sunday  August 24  2014,45.5
Saturday  August 16  2014,19.0
Wednesday  August 13  2014,32.0
Monday  August 11  2014,20.666666666666668
Thursday  August 7  2014,20.285714285714285
Friday  August 1  2014,13.166666666666666
Sunday  June 29  2014,13.285714285714286
Tuesday  June 24  2014,13.75
Wednesday  June 18  2014,8.625
Saturday  June 14  2014,19.916666666666668
Tuesday  June 10  2014,15.071428571428571
Monday  June 9  2014,15.25
Monday  May 26  2014,10.0
Sunday  May 25  2014,15.0
Friday  May 23  2014,20.5
Tuesday  May 13  2014,11.3
Sunday  May 11  2014,10.625
Wednesday  April 16  2014,16.25
Wednesday  April 9  2014,20.6
Tuesday  April 1  2014,22.2
Tuesday  March 25  2014,14.909090909090908
Saturday  March 15  2014,13.0
Thursday  March 6  2014,23.0
Thursday  February 27  2014,12.333333333333334
Monday  February 24  2014,15.571428571428571
Friday  February 21  2014,12.4
Thursday  February 13  2014,21.75
Wednesday  February 5  2014,33.0
Monday  February 3  2014,19.333333333333332
Sunday  January 26  2014,27.2
Sunday  January 19  2014,13.833333333333334
Thursday  January 16  2014,19.166666666666668
Tuesday  January 14  2014,12.363636363636363
Friday  January 10  2014,15.75
Friday  January 3  2014,17.0
Wednesday  December 25  2013,18.11111111111111
Monday  December 16  2013,25.0
Thursday  December 5  2013,25.333333333333332
Sunday  December 1  2013,20.0
Wednesday  November 27  2013,20.333333333333332
Saturday  November 23  2013,20.5
Wednesday  November 20  2013,20.8
Wednesday  November 13  2013,35.0
Thursday  November 7  2013,19.25
Wednesday  November 6  2013,14.428571428571429
Wednesday  October 30  2013,13.076923076923077
Sunday  October 27  2013,13.1
Thursday  October 24  2013,20.5
Monday  October 21  2013,14.2
Wednesday  October 16  2013,21.0
Thursday  October 10  2013,9.9
Wednesday  October 9  2013,13.166666666666666
Thursday  October 3  2013,17.25
Wednesday  October 2  2013,8.8
Thursday  September 26  2013,13.363636363636363
Wednesday  September 25  2013,10.0
Monday  September 23  2013,20.833333333333332
Sunday  September 8  2013,28.666666666666668
Monday  August 26  2013,14.5
Sunday  August 25  2013,20.0
Tuesday  August 20  2013,13.5
Monday  August 19  2013,18.0
Sunday  August 11  2013,11.3
Friday  August 9  2013,11.625
Wednesday  August 7  2013,18.88888888888889
Monday  August 5  2013,17.2
Friday  August 2  2013,16.0
Wednesday  July 31  2013,19.0
Sunday  July 28  2013,22.4
Thursday  July 18  2013,12.333333333333334
Monday  July 15  2013,13.25
Saturday  July 13  2013,13.846153846153847
Tuesday  July 9  2013,23.25
Wednesday  June 19  2013,17.5
Monday  June 17  2013,19.666666666666668
Wednesday  June 5  2013,15.666666666666666
Tuesday  June 4  2013,14.363636363636363
Sunday  May 26  2013,16.666666666666668
Thursday  May 23  2013,15.3
Sunday  May 19  2013,16.0
Thursday  May 16  2013,36.0
Tuesday  May 14  2013,17.0
Friday  May 10  2013,17.8
Sunday  April 28  2013,13.0
Wednesday  April 24  2013,11.166666666666666
Wednesday  April 17  2013,8.375
Thursday  April 11  2013,22.857142857142858
Monday  April 8  2013,15.454545454545455
Tuesday  April 2  2013,16.0
Saturday  March 30  2013,15.0
Monday  March 25  2013,13.454545454545455
Wednesday  March 20  2013,15.125
Sunday  March 17  2013,13.833333333333334
Sunday  March 10  2013,38.5
Wednesday  March 6  2013,14.714285714285714
Monday  March 4  2013,16.333333333333332
Thursday  February 28  2013,18.666666666666668
Sunday  February 24  2013,15.8
Wednesday  February 20  2013,29.666666666666668
Wednesday  February 13  2013,11.555555555555555
Sunday  February 10  2013,11.142857142857142
Wednesday  February 6  2013,12.333333333333334
Wednesday  January 30  2013,8.3
Wednesday  January 23  2013,17.0
Saturday  January 19  2013,13.166666666666666
Thursday  January 17  2013,10.307692307692308
Sunday  January 13  2013,11.125
Sunday  January 6  2013,13.454545454545455
Monday  December 10  2012,10.761904761904763
Saturday  December 1  2012,22.4
Sunday  November 25  2012,11.25
Sunday  November 18  2012,12.4375
Tuesday  November 6  2012,9.8
Sunday  November 4  2012,17.0
Sunday  October 28  2012,13.428571428571429
Wednesday  October 3  2012,23.2
Sunday  September 30  2012,10.3
Thursday  September 20  2012,20.2
Sunday  September 9  2012,16.0
Thursday  September 6  2012,14.266666666666667
Friday  August 31  2012,9.823529411764707
Wednesday  August 22  2012,12.375
Sunday  August 19  2012,10.461538461538462
Sunday  August 12  2012,8.363636363636363
Wednesday  August 8  2012,13.1
Tuesday  August 7  2012,14.5
Saturday  August 4  2012,13.166666666666666
Saturday  July 28  2012,6.333333333333333
Tuesday  June 5  2012,10.692307692307692
Thursday  May 31  2012,21.142857142857142
Sunday  May 20  2012,16.5625
Friday  May 4  2012,19.0
Wednesday  April 11  2012,14.625
Tuesday  April 10  2012,21.88888888888889
Friday  April 6  2012,15.8
Tuesday  March 27  2012,28.0
Saturday  March 24  2012,14.25
Thursday  March 15  2012,11.181818181818182
Wednesday  March 14  2012,9.666666666666666
Sunday  March 11  2012,15.5
Sunday  March 11  2012,15.5
Saturday  March 3  2012,14.571428571428571
Monday  February 27  2012,9.25
Saturday  February 25  2012,11.4
Thursday  February 23  2012,25.666666666666668
Saturday  February 18  2012,10.411764705882353
Monday  February 13  2012,14.0
Sunday  February 12  2012,13.166666666666666
Tuesday  February 7  2012,23.0
Tuesday  January 31  2012,14.777777777777779
Sunday  January 29  2012,15.0
Wednesday  January 25  2012,22.75
Saturday  January 21  2012,15.333333333333334
Wednesday  January 18  2012,11.6
Sunday  January 15  2012,14.0
Tuesday  January 10  2012,14.0
Sunday  January 1  2012,13.13953488372093
Monday  December 26  2011,7.5
Saturday  December 24  2011,8.11111111111111
Tuesday  December 20  2011,13.6
Monday  December 12  2011,18.8
Wednesday  December 7  2011,12.0
Sunday  December 4  2011,15.333333333333334
Monday  November 28  2011,12.5625
Friday  November 25  2011,8.0
Wednesday  November 23  2011,12.11111111111111
Monday  November 21  2011,17.5
Saturday  November 5  2011,9.2
Wednesday  November 2  2011,11.25
Monday  October 24  2011,8.5
Tuesday  October 18  2011,5.0
Sunday  October 9  2011,15.25
Tuesday  October 4  2011,9.666666666666666
Sunday  October 2  2011,13.6
Saturday  October 1  2011,2.0
Wednesday  September 28  2011,5.5
Tuesday  September 27  2011,14.0
Saturday  September 24  2011,13.333333333333334
Tuesday  September 20  2011,11.0
Saturday  September 17  2011,10.222222222222221
Tuesday  September 13  2011,11.5
Sunday  September 11  2011,4.5
Wednesday  September 7  2011,3.5
Saturday  September 3  2011,23.692307692307693
Tuesday  August 30  2011,5.5
Thursday  August 25  2011,3.5
Sunday  August 21  2011,5.0
Tuesday  August 16  2011,5.5
Saturday  August 13  2011,5.0
Tuesday  August 9  2011,4.5
Monday  August 8  2011,4.0
Wednesday  August 3  2011,16.023809523809526
Saturday  July 30  2011,14.35897435897436
Wednesday  July 27  2011,24.266666666666666
Tuesday  July 26  2011,20.0
Sunday  July 24  2011,14.105263157894736
Saturday  July 23  2011,18.0
Tuesday  July 19  2011,13.878787878787879
Saturday  July 16  2011,12.933333333333334
Tuesday  July 12  2011,18.76923076923077
Saturday  July 9  2011,19.608695652173914
Thursday  July 7  2011,14.204081632653061
Tuesday  July 5  2011,14.227272727272727
Saturday  July 2  2011,18.444444444444443
Tuesday  June 28  2011,19.263157894736842
Saturday  June 25  2011,17.666666666666668
Tuesday  June 21  2011,14.875
Saturday  June 18  2011,18.75
Tuesday  June 14  2011,10.797101449275363
Saturday  June 11  2011,27.0
Wednesday  June 8  2011,14.333333333333334
Tuesday  June 7  2011,26.0
Saturday  June 4  2011,14.333333333333334
Monday  May 30  2011,9.12
Saturday  May 28  2011,9.558823529411764
Friday  May 20  2011,13.5
Thursday  May 19  2011,14.290322580645162
Wednesday  May 18  2011,15.571428571428571
Sunday  May 15  2011,9.244444444444444
Friday  May 13  2011,13.1
Saturday  May 7  2011,13.631578947368421
Thursday  May 5  2011,14.15625
Tuesday  May 3  2011,22.05
Saturday  April 30  2011,15.285714285714286
Tuesday  April 26  2011,11.571428571428571
Saturday  April 23  2011,16.37037037037037
Tuesday  April 19  2011,16.375
Saturday  April 16  2011,21.2
Tuesday  April 12  2011,14.585365853658537
Saturday  April 9  2011,13.696969696969697
Tuesday  April 5  2011,14.864864864864865
Saturday  April 2  2011,18.24137931034483
Tuesday  March 29  2011,12.652173913043478
Saturday  March 26  2011,12.975609756097562
Tuesday  March 22  2011,13.5
Saturday  March 19  2011,12.609756097560975
Tuesday  March 15  2011,23.5
Saturday  March 12  2011,19.2
Wednesday  March 9  2011,13.880952380952381
Tuesday  March 8  2011,25.0
Saturday  March 5  2011,14.91891891891892
Tuesday  March 1  2011,17.80952380952381
Saturday  February 26  2011,19.28
Wednesday  February 23  2011,17.322580645161292
Wednesday  February 16  2011,15.652173913043478
Tuesday  February 15  2011,28.0
Saturday  February 12  2011,24.176470588235293
Tuesday  February 8  2011,12.86046511627907
Saturday  February 5  2011,12.87037037037037
Tuesday  February 1  2011,13.4
Saturday  January 29  2011,15.555555555555555
Tuesday  January 25  2011,8.544117647058824
Saturday  January 22  2011,13.588235294117647
Tuesday  January 18  2011,16.464285714285715
Saturday  January 15  2011,14.538461538461538
Saturday  January 8  2011,16.0
Monday  January 3  2011,12.090909090909092
Saturday  January 1  2011,11.64516129032258
Tuesday  December 28  2010,9.244444444444444
Sunday  December 26  2010,26.46153846153846
Tuesday  December 21  2010,14.923076923076923
Sunday  December 19  2010,15.470588235294118
Tuesday  December 14  2010,16.80952380952381
Saturday  December 11  2010,11.72
Tuesday  December 7  2010,10.305555555555555
Saturday  December 4  2010,13.485714285714286
Wednesday  December 1  2010,11.787878787878787
Saturday  November 27  2010,14.073170731707316
Wednesday  November 24  2010,13.457142857142857
Saturday  November 20  2010,15.142857142857142
Tuesday  November 16  2010,15.625
Saturday  November 13  2010,15.380952380952381
Tuesday  November 9  2010,20.7
Saturday  November 6  2010,14.727272727272727
Wednesday  November 3  2010,11.566037735849056
Saturday  October 30  2010,15.777777777777779
Wednesday  October 27  2010,10.071428571428571
Tuesday  October 26  2010,22.75
Saturday  October 23  2010,12.461538461538462
Wednesday  October 20  2010,18.681818181818183
Sunday  October 17  2010,20.4
Tuesday  October 12  2010,17.24
Sunday  October 10  2010,16.25925925925926
Tuesday  October 5  2010,17.142857142857142
Sunday  October 3  2010,11.384615384615385
Tuesday  September 28  2010,23.941176470588236
Sunday  September 26  2010,16.322580645161292
Tuesday  September 21  2010,10.31578947368421
Saturday  September 18  2010,12.133333333333333
Tuesday  September 14  2010,13.178571428571429
Saturday  September 11  2010,14.375
Tuesday  September 7  2010,14.678571428571429
Saturday  September 4  2010,12.194444444444445
Tuesday  August 31  2010,12.2
Saturday  August 28  2010,12.833333333333334
Tuesday  August 24  2010,22.15
Saturday  August 21  2010,14.514285714285714
Tuesday  August 17  2010,12.5
Saturday  August 14  2010,16.57894736842105
Tuesday  August 10  2010,14.387096774193548
Saturday  August 7  2010,15.5
Tuesday  August 3  2010,15.303571428571429
Friday  July 30  2010,16.85185185185185
Tuesday  July 27  2010,17.842105263157894
Saturday  July 24  2010,20.88
Tuesday  July 20  2010,12.515625
Saturday  July 17  2010,16.533333333333335
Monday  July 12  2010,14.931818181818182
Saturday  July 10  2010,18.9
Tuesday  July 6  2010,27.5
Saturday  July 3  2010,14.482758620689655
Tuesday  June 29  2010,21.27777777777778
Saturday  June 26  2010,13.89795918367347
Tuesday  June 22  2010,15.96774193548387
Saturday  June 19  2010,14.38888888888889
Tuesday  June 15  2010,13.214285714285714
Saturday  June 12  2010,12.780701754385966
Tuesday  June 8  2010,14.074074074074074
Saturday  June 5  2010,18.5
Tuesday  June 1  2010,20.142857142857142
Saturday  May 29  2010,14.214285714285714
Tuesday  May 25  2010,15.523809523809524
Saturday  May 22  2010,16.844827586206897
Tuesday  May 18  2010,18.026315789473685
Saturday  May 15  2010,23.4375
Tuesday  May 11  2010,13.0
Saturday  May 8  2010,14.2
Tuesday  May 4  2010,14.482758620689655
Saturday  May 1  2010,17.03846153846154
Tuesday  April 27  2010,15.454545454545455
Saturday  April 24  2010,17.543478260869566
Tuesday  April 20  2010,16.3
Friday  April 16  2010,17.27777777777778
Tuesday  April 13  2010,15.583333333333334
Saturday  April 10  2010,16.306122448979593
Tuesday  April 6  2010,12.036363636363637
Saturday  April 3  2010,16.161290322580644
Tuesday  March 30  2010,18.96
Saturday  March 27  2010,15.08695652173913
Tuesday  March 23  2010,36.833333333333336
Saturday  March 20  2010,22.8
Tuesday  March 16  2010,24.09090909090909
Friday  March 12  2010,24.0
Tuesday  March 9  2010,39.55555555555556
Saturday  March 6  2010,7.821428571428571
Tuesday  March 2  2010,21.142857142857142
Friday  February 26  2010,29.3
Tuesday  February 23  2010,17.77777777777778
Saturday  February 20  2010,27.647058823529413
Tuesday  February 16  2010,8.930232558139535
Saturday  February 13  2010,17.095238095238095
Tuesday  February 9  2010,16.176470588235293
Saturday  February 6  2010,13.25
Tuesday  February 2  2010,13.609756097560975
Saturday  January 30  2010,17.272727272727273
Tuesday  January 26  2010,20.61904761904762
Saturday  January 23  2010,18.88
Tuesday  January 19  2010,20.0
Saturday  January 16  2010,14.416666666666666
Tuesday  January 12  2010,8.12962962962963
Saturday  January 9  2010,13.307692307692308
Tuesday  January 5  2010,21.466666666666665
Saturday  January 2  2010,19.0
Tuesday  December 29  2009,20.0
Saturday  December 26  2009,16.2
Tuesday  December 22  2009,13.953488372093023
Thursday  December 17  2009,15.710526315789474
Tuesday  December 15  2009,20.214285714285715
Saturday  December 12  2009,16.333333333333332
Tuesday  December 8  2009,22.958333333333332
Saturday  December 5  2009,13.465116279069768
Tuesday  December 1  2009,12.840909090909092
Saturday  November 28  2009,11.31578947368421
Tuesday  November 24  2009,12.5
Saturday  November 21  2009,20.772727272727273
Tuesday  November 17  2009,17.666666666666668
Friday  November 13  2009,9.666666666666666
Tuesday  November 10  2009,19.76
Saturday  November 7  2009,17.105263157894736
Tuesday  November 3  2009,19.310344827586206
Saturday  October 31  2009,19.3
Tuesday  October 27  2009,23.375
Sunday  October 25  2009,15.470588235294118
Tuesday  October 20  2009,26.333333333333332
Thursday  October 15  2009,17.333333333333332
Tuesday  October 13  2009,17.944444444444443
Saturday  October 10  2009,20.24
Tuesday  October 6  2009,16.24137931034483
Saturday  October 3  2009,14.13888888888889
Tuesday  September 29  2009,13.325581395348838
Saturday  September 26  2009,13.243243243243244
Sunday  September 20  2009,20.23076923076923
Thursday  September 17  2009,15.78125
